"282578","500","TABLET"
"305506","500","TABLET"
"266068","500","TABLET"
"255041","500","TABLET"
"301527","500","TABLET"
"312759","500","TABLET"
"266069","500","TABLET"
"255038","500","TABLET"
"266075","299","LIQUID"
"266081","299","LIQUID"
"266089","177","SUSPENSION"
"264343","138","SOLUTION"
"266127","138","SOLUTION"
"313600","138","SOLUTION"
"311081","138","SOLUTION"
"266163","064","GAS"
"263387","805","CREAM"
"273108","708","INJECTION, SOLUTION"
"278825","708","INJECTION, SOLUTION"
"266173","708","INJECTION, SOLUTION"
"279722","708","INJECTION, SOLUTION"
"272582","708","INJECTION, SOLUTION"
"278827","708","INJECTION, SOLUTION"
"266174","708","INJECTION, SOLUTION"
"279719","708","INJECTION, SOLUTION"
"266175","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"266186","704","INJECTION, SUSPENSION"
"266193","064","GAS"
"273316","510","TABLET, EXTENDED RELEASE"
"273319","708","INJECTION, SOLUTION"
"273320","500","TABLET"
"273324","500","TABLET"
"273325","500","TABLET"
"262758","500","TABLET"
"273330","708","INJECTION, SOLUTION"
"273331","708","INJECTION, SOLUTION"
"247141","708","INJECTION, SOLUTION"
"278579","708","INJECTION, SOLUTION"
"273346","500","TABLET"
"273351","813","PATCH, EXTENDED RELEASE"
"273360","813","PATCH, EXTENDED RELEASE"
"278923","813","PATCH, EXTENDED RELEASE"
"273356","813","PATCH, EXTENDED RELEASE"
"273361","813","PATCH, EXTENDED RELEASE"
"278924","813","PATCH, EXTENDED RELEASE"
"273357","813","PATCH, EXTENDED RELEASE"
"273362","813","PATCH, EXTENDED RELEASE"
"278926","813","PATCH, EXTENDED RELEASE"
"273359","813","PATCH, EXTENDED RELEASE"
"273363","813","PATCH, EXTENDED RELEASE"
"276201","500","TABLET"
"273379","138","SOLUTION"
"273387","299","LIQUID"
"273389","502","TABLET, COATED"
"273391","299","LIQUID"
"273392","502","TABLET, COATED"
"271750","299","LIQUID"
"273394","299","LIQUID"
"273395","502","TABLET, COATED"
"273398","500","TABLET"
"230741","500","TABLET"
"273400","500","TABLET"
"230740","500","TABLET"
"206620","500","TABLET"
"283184","500","TABLET"
"301599","500","TABLET"
"273406","500","TABLET"
"273403","064","GAS"
"273408","600","CAPSULE"
"273413","064","GAS"
"273416","101","OINTMENT"
"273417","101","OINTMENT"
"273420","272","SPRAY"
"248664","272","SPRAY"
"273211","708","INJECTION, SOLUTION"
"273425","708","INJECTION, SOLUTION"
"273430","261","KIT"
"273430","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"273432","500","TABLET"
"318256","500","TABLET"
"273433","500","TABLET"
"318982","500","TABLET"
"273434","261","KIT"
"273434","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"273460","064","GAS"
"273505","307","SYRUP"
"273466","500","TABLET"
"273327","500","TABLET"
"287063","500","TABLET"
"306291","500","TABLET"
"273467","500","TABLET"
"273341","500","TABLET"
"286026","500","TABLET"
"306290","500","TABLET"
"273465","510","TABLET, EXTENDED RELEASE"
"294695","510","TABLET, EXTENDED RELEASE"
"268185","510","TABLET, EXTENDED RELEASE"
"273751","510","TABLET, EXTENDED RELEASE"
"306862","510","TABLET, EXTENDED RELEASE"
"286405","510","TABLET, EXTENDED RELEASE"
"273471","138","SOLUTION"
"273476","138","SOLUTION"
"272336","177","SUSPENSION"
"273487","510","TABLET, EXTENDED RELEASE"
"273491","510","TABLET, EXTENDED RELEASE"
"273484","500","TABLET"
"273488","510","TABLET, EXTENDED RELEASE"
"273489","510","TABLET, EXTENDED RELEASE"
"273492","138","SOLUTION"
"295170","138","SOLUTION"
"273494","064","GAS"
"273493","138","SOLUTION"
"273496","138","SOLUTION"
"273497","307","SYRUP"
"304441","307","SYRUP"
"273512","272","SPRAY"
"244146","272","SPRAY"
"273522","810","FILM, EXTENDED RELEASE"
"273524","810","FILM, EXTENDED RELEASE"
"278925","810","FILM, EXTENDED RELEASE"
"323629","810","FILM, EXTENDED RELEASE"
"273533","805","CREAM"
"273968","805","CREAM"
"315321","805","CREAM"
"273537","300","LOTION"
"273550","300","LOTION"
"273541","810","FILM, EXTENDED RELEASE"
"323626","810","FILM, EXTENDED RELEASE"
"324790","810","FILM, EXTENDED RELEASE"
"273542","805","CREAM"
"274242","805","CREAM"
"270379","805","CREAM"
"273544","064","GAS"
"272950","708","INJECTION, SOLUTION"
"273693","708","INJECTION, SOLUTION"
"273546","300","LOTION"
"273535","300","LOTION"
"273548","805","CREAM"
"273550","805","CREAM"
"301399","805","CREAM"
"319228","805","CREAM"
"273555","600","CAPSULE"
"295989","600","CAPSULE"
"273587","805","CREAM"
"273591","805","CREAM"
"273589","103","PASTE"
"239245","103","PASTE"
"273593","834","POWDER, FOR SUSPENSION"
"276488","834","POWDER, FOR SUSPENSION"
"281430","834","POWDER, FOR SUSPENSION"
"273596","834","POWDER, FOR SUSPENSION"
"278300","834","POWDER, FOR SUSPENSION"
"276489","834","POWDER, FOR SUSPENSION"
"273597","177","SUSPENSION"
"285297","177","SUSPENSION"
"293408","177","SUSPENSION"
"301057","177","SUSPENSION"
"304225","177","SUSPENSION"
"320439","177","SUSPENSION"
"318637","177","SUSPENSION"
"311432","177","SUSPENSION"
"273602","504","TABLET, FILM COATED"
"286582","504","TABLET, FILM COATED"
"273610","700","INJECTION"
"198958","700","INJECTION"
"273615","138","SOLUTION"
"248660","138","SOLUTION"
"273616","500","TABLET"
"273618","500","TABLET"
"325845","500","TABLET"
"273619","500","TABLET"
"273620","500","TABLET"
"300884","500","TABLET"
"285958","500","TABLET"
"273622","700","INJECTION"
"243007","700","INJECTION"
"273626","504","TABLET, FILM COATED"
"1921","504","TABLET, FILM COATED"
"273627","504","TABLET, FILM COATED"
"1922","504","TABLET, FILM COATED"
"273628","504","TABLET, FILM COATED"
"231473","504","TABLET, FILM COATED"
"1920","504","TABLET, FILM COATED"
"273631","504","TABLET, FILM COATED"
"231471","504","TABLET, FILM COATED"
"1924","504","TABLET, FILM COATED"
"273633","504","TABLET, FILM COATED"
"231475","504","TABLET, FILM COATED"
"287417","504","TABLET, FILM COATED"
"1923","504","TABLET, FILM COATED"
"315356","504","TABLET, FILM COATED"
"267262","064","GAS"
"273659","261","KIT"
"273659","300","LOTION"
"273660","261","KIT"
"273660","805","CREAM"
"273684","504","TABLET, FILM COATED"
"238997","504","TABLET, FILM COATED"
"251406","504","TABLET, FILM COATED"
"296541","504","TABLET, FILM COATED"
"273685","504","TABLET, FILM COATED"
"238983","504","TABLET, FILM COATED"
"273687","504","TABLET, FILM COATED"
"238999","504","TABLET, FILM COATED"
"251401","504","TABLET, FILM COATED"
"321042","504","TABLET, FILM COATED"
"241677","805","CREAM"
"241676","066","GEL"
"241665","805","CREAM"
"273708","705","INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION"
"273762","177","SUSPENSION"
"273715","299","LIQUID"
"273754","501","TABLET, CHEWABLE"
"273763","805","CREAM"
"275040","805","CREAM"
"311524","805","CREAM"
"273764","501","TABLET, CHEWABLE"
"273769","501","TABLET, CHEWABLE"
"273761","500","TABLET"
"273766","500","TABLET"
"273767","501","TABLET, CHEWABLE"
"273770","501","TABLET, CHEWABLE"
"275038","805","CREAM"
"273771","064","GAS"
"273773","138","SOLUTION"
"275818","138","SOLUTION"
"156780","138","SOLUTION"
"273775","138","SOLUTION"
"265221","138","SOLUTION"
"273777","138","SOLUTION"
"265195","138","SOLUTION"
"276311","138","SOLUTION"
"298109","138","SOLUTION"
"273779","805","CREAM"
"275052","805","CREAM"
"298390","805","CREAM"
"273782","500","TABLET"
"273786","805","CREAM"
"275774","805","CREAM"
"273787","300","LOTION"
"275478","300","LOTION"
"273788","805","CREAM"
"275057","805","CREAM"
"298342","805","CREAM"
"273793","500","TABLET"
"271118","500","TABLET"
"273797","101","OINTMENT"
"275035","101","OINTMENT"
"273800","805","CREAM"
"278782","805","CREAM"
"265932","805","CREAM"
"289062","805","CREAM"
"300690","805","CREAM"
"301029","805","CREAM"
"273801","600","CAPSULE"
"273803","101","OINTMENT"
"275039","101","OINTMENT"
"273805","300","LOTION"
"275045","300","LOTION"
"275996","300","LOTION"
"299299","300","LOTION"
"271572","300","LOTION"
"273806","805","CREAM"
"275042","805","CREAM"
"310862","805","CREAM"
"273810","610","CAPSULE, EXTENDED RELEASE"
"3389","610","CAPSULE, EXTENDED RELEASE"
"304211","610","CAPSULE, EXTENDED RELEASE"
"304787","610","CAPSULE, EXTENDED RELEASE"
"306967","610","CAPSULE, EXTENDED RELEASE"
"31307","610","CAPSULE, EXTENDED RELEASE"
"273812","101","OINTMENT"
"265931","101","OINTMENT"
"302374","101","OINTMENT"
"273815","805","CREAM"
"265919","805","CREAM"
"308511","805","CREAM"
"301058","805","CREAM"
"273816","708","INJECTION, SOLUTION"
"273817","300","LOTION"
"273941","300","LOTION"
"273044","708","INJECTION, SOLUTION"
"259661","708","INJECTION, SOLUTION"
"259662","708","INJECTION, SOLUTION"
"314026","708","INJECTION, SOLUTION"
"273046","708","INJECTION, SOLUTION"
"260648","708","INJECTION, SOLUTION"
"273043","708","INJECTION, SOLUTION"
"260647","708","INJECTION, SOLUTION"
"273039","708","INJECTION, SOLUTION"
"262542","708","INJECTION, SOLUTION"
"295414","708","INJECTION, SOLUTION"
"273864","500","TABLET"
"2301","500","TABLET"
"273866","500","TABLET"
"2305","500","TABLET"
"273868","504","TABLET, FILM COATED"
"2311","504","TABLET, FILM COATED"
"273870","504","TABLET, FILM COATED"
"316024","504","TABLET, FILM COATED"
"273879","500","TABLET"
"245052","500","TABLET"
"277242","500","TABLET"
"273882","500","TABLET"
"239014","500","TABLET"
"291431","500","TABLET"
"283394","500","TABLET"
"296416","500","TABLET"
"279786","500","TABLET"
"284456","500","TABLET"
"173329","500","TABLET"
"299040","500","TABLET"
"260265","500","TABLET"
"252683","500","TABLET"
"31941","500","TABLET"
"277672","500","TABLET"
"273886","500","TABLET"
"248972","500","TABLET"
"285665","500","TABLET"
"265047","500","TABLET"
"282557","500","TABLET"
"291469","500","TABLET"
"295867","500","TABLET"
"292667","500","TABLET"
"300775","500","TABLET"
"312944","500","TABLET"
"319553","500","TABLET"
"273887","500","TABLET"
"294191","500","TABLET"
"258639","500","TABLET"
"265046","500","TABLET"
"282520","500","TABLET"
"282560","500","TABLET"
"291468","500","TABLET"
"295868","500","TABLET"
"297423","500","TABLET"
"305493","500","TABLET"
"222955","500","TABLET"
"320462","500","TABLET"
"314614","500","TABLET"
"258639","500","TABLET"
"273888","500","TABLET"
"265045","500","TABLET"
"282561","500","TABLET"
"296218","500","TABLET"
"294190","500","TABLET"
"300883","500","TABLET"
"254329","500","TABLET"
"258480","500","TABLET"
"273889","600","CAPSULE"
"243837","261","KIT"
"243852","600","CAPSULE"
"243871","600","CAPSULE"
"288415","600","CAPSULE"
"243852","600","CAPSULE"
"325038","600","CAPSULE"
"243872","600","CAPSULE"
"243877","600","CAPSULE"
"288421","600","CAPSULE"
"243872","600","CAPSULE"
"308541","600","CAPSULE"
"327427","600","CAPSULE"
"325038","600","CAPSULE"
"325039","600","CAPSULE"
"243878","600","CAPSULE"
"243880","600","CAPSULE"
"243878","600","CAPSULE"
"308542","600","CAPSULE"
"251552","600","CAPSULE"
"325038","600","CAPSULE"
"325039","600","CAPSULE"
"325040","600","CAPSULE"
"243882","600","CAPSULE"
"294708","600","CAPSULE"
"243885","600","CAPSULE"
"243882","600","CAPSULE"
"308543","600","CAPSULE"
"317082","600","CAPSULE"
"321568","600","CAPSULE"
"321568","600","CAPSULE"
"251554","600","CAPSULE"
"319524","600","CAPSULE"
"325038","600","CAPSULE"
"325039","600","CAPSULE"
"325040","600","CAPSULE"
"243886","600","CAPSULE"
"294709","600","CAPSULE"
"243887","600","CAPSULE"
"308539","600","CAPSULE"
"315702","600","CAPSULE"
"254571","600","CAPSULE"
"325039","600","CAPSULE"
"325040","600","CAPSULE"
"243891","261","KIT"
"243892","261","KIT"
"243894","261","KIT"
"243895","261","KIT"
"243897","261","KIT"
"243898","261","KIT"
"243899","261","KIT"
"243901","261","KIT"
"243898","138","SOLUTION"
"251308","500","TABLET"
"252640","500","TABLET"
"243951","500","TABLET"
"251308","500","TABLET"
"252640","500","TABLET"
"243951","500","TABLET"
"251308","500","TABLET"
"252640","500","TABLET"
"243951","500","TABLET"
"261317","500","TABLET"
"243952","500","TABLET"
"312492","500","TABLET"
"319350","500","TABLET"
"243953","138","SOLUTION"
"261317","500","TABLET"
"243952","500","TABLET"
"312492","500","TABLET"
"319350","500","TABLET"
"243968","708","INJECTION, SOLUTION"
"243969","708","INJECTION, SOLUTION"
"316563","708","INJECTION, SOLUTION"
"243997","500","TABLET"
"244006","300","LOTION"
"244063","300","LOTION"
"285692","510","TABLET, EXTENDED RELEASE"
"11897","510","TABLET, EXTENDED RELEASE"
"244079","500","TABLET"
"274732","500","TABLET"
"319374","500","TABLET"
"244083","500","TABLET"
"273501","500","TABLET"
"284594","600","CAPSULE"
"244082","500","TABLET"
"276073","500","TABLET"
"244089","261","KIT"
"244091","500","TABLET"
"277241","500","TABLET"
"255745","500","TABLET"
"244093","500","TABLET"
"244094","500","TABLET"
"266972","500","TABLET"
"268402","700","INJECTION"
"256724","500","TABLET"
"244099","500","TABLET"
"318620","500","TABLET"
"311642","500","TABLET"
"252959","500","TABLET"
"203568","500","TABLET"
"244101","500","TABLET"
"311592","500","TABLET"
"244102","500","TABLET"
"204552","500","TABLET"
"311593","500","TABLET"
"244103","504","TABLET, FILM COATED"
"244107","510","TABLET, EXTENDED RELEASE"
"236015","510","TABLET, EXTENDED RELEASE"
"308521","510","TABLET, EXTENDED RELEASE"
"308762","510","TABLET, EXTENDED RELEASE"
"244122","500","TABLET"
"288419","500","TABLET"
"320828","500","TABLET"
"251169","500","TABLET"
"107790","500","TABLET"
"247406","500","TABLET"
"32831","500","TABLET"
"244125","500","TABLET"
"268349","500","TABLET"
"266456","500","TABLET"
"286939","500","TABLET"
"225694","500","TABLET"
"258237","500","TABLET"
"298445","500","TABLET"
"298489","500","TABLET"
"95224","500","TABLET"
"315422","500","TABLET"
"30053","500","TABLET"
"249193","500","TABLET"
"244127","500","TABLET"
"272850","500","TABLET"
"295265","500","TABLET"
"262852","500","TABLET"
"298446","500","TABLET"
"298495","500","TABLET"
"157669","500","TABLET"
"315427","500","TABLET"
"251794","500","TABLET"
"107788","500","TABLET"
"247407","500","TABLET"
"248436","500","TABLET"
"225387","500","TABLET"
"244128","500","TABLET"
"36550","500","TABLET"
"298497","500","TABLET"
"298532","500","TABLET"
"315730","500","TABLET"
"159378","500","TABLET"
"251636","500","TABLET"
"188020","500","TABLET"
"199732","500","TABLET"
"247405","500","TABLET"
"244129","500","TABLET"
"265529","500","TABLET"
"298494","500","TABLET"
"102756","500","TABLET"
"315423","500","TABLET"
"30434","500","TABLET"
"246585","500","TABLET"
"253648","500","TABLET"
"248042","500","TABLET"
"31865","500","TABLET"
"249197","500","TABLET"
"225282","500","TABLET"
"244130","500","TABLET"
"268350","500","TABLET"
"289739","500","TABLET"
"262853","500","TABLET"
"282714","500","TABLET"
"225595","500","TABLET"
"298492","500","TABLET"
"298531","500","TABLET"
"313040","500","TABLET"
"244132","500","TABLET"
"199740","500","TABLET"
"247098","500","TABLET"
"247674","500","TABLET"
"266882","500","TABLET"
"298491","500","TABLET"
"315729","500","TABLET"
"244134","500","TABLET"
"207104","500","TABLET"
"248071","500","TABLET"
"180537","500","TABLET"
"288892","500","TABLET"
"32070","500","TABLET"
"318527","500","TABLET"
"319251","500","TABLET"
"244135","500","TABLET"
"30275","500","TABLET"
"248212","500","TABLET"
"282279","500","TABLET"
"32829","500","TABLET"
"298493","500","TABLET"
"31988","500","TABLET"
"315424","500","TABLET"
"244136","500","TABLET"
"251167","500","TABLET"
"30400","500","TABLET"
"252704","500","TABLET"
"102746","500","TABLET"
"266437","500","TABLET"
"295264","500","TABLET"
"226337","500","TABLET"
"298496","500","TABLET"
"158516","500","TABLET"
"244137","500","TABLET"
"199692","500","TABLET"
"246504","500","TABLET"
"248070","500","TABLET"
"255779","500","TABLET"
"102759","500","TABLET"
"295267","500","TABLET"
"315425","500","TABLET"
"244141","500","TABLET"
"30504","500","TABLET"
"252701","500","TABLET"
"247204","500","TABLET"
"249194","500","TABLET"
"266737","500","TABLET"
"281708","500","TABLET"
"295266","500","TABLET"
"291267","500","TABLET"
"289506","500","TABLET"
"81869","500","TABLET"
"298490","500","TABLET"
"298530","500","TABLET"
"315426","500","TABLET"
"244142","510","TABLET, EXTENDED RELEASE"
"244145","272","SPRAY"
"244146","272","SPRAY"
"119510","064","GAS"
"244177","500","TABLET"
"244274","293","INHALANT"
"244279","708","INJECTION, SOLUTION"
"273534","708","INJECTION, SOLUTION"
"292800","708","INJECTION, SOLUTION"
"278299","708","INJECTION, SOLUTION"
"271592","805","CREAM"
"244303","805","CREAM"
"244303","805","CREAM"
"244331","708","INJECTION, SOLUTION"
"244332","708","INJECTION, SOLUTION"
"321637","708","INJECTION, SOLUTION"
"244337","307","SYRUP"
"244351","708","INJECTION, SOLUTION"
"244379","708","INJECTION, SOLUTION"
"244380","708","INJECTION, SOLUTION"
"132556","708","INJECTION, SOLUTION"
"312123","708","INJECTION, SOLUTION"
"244390","708","INJECTION, SOLUTION"
"132188","708","INJECTION, SOLUTION"
"312124","708","INJECTION, SOLUTION"
"312124","708","INJECTION, SOLUTION"
"244403","101","OINTMENT"
"260282","101","OINTMENT"
"278779","101","OINTMENT"
"298516","101","OINTMENT"
"317602","101","OINTMENT"
"244408","293","INHALANT"
"238519","293","INHALANT"
"244412","501","TABLET, CHEWABLE"
"244415","500","TABLET"
"298882","708","INJECTION, SOLUTION"
"244451","830","IRRIGANT"
"244452","830","IRRIGANT"
"290142","830","IRRIGANT"
"282400","830","IRRIGANT"
"244453","708","INJECTION, SOLUTION"
"252071","708","INJECTION, SOLUTION"
"276448","708","INJECTION, SOLUTION"
"244476","500","TABLET"
"244491","261","KIT"
"244492","261","KIT"
"244495","261","KIT"
"244496","261","KIT"
"255129","504","TABLET, FILM COATED"
"264819","504","TABLET, FILM COATED"
"324982","504","TABLET, FILM COATED"
"255131","500","TABLET"
"255157","500","TABLET"
"255158","500","TABLET"
"270758","500","TABLET"
"255163","500","TABLET"
"255175","500","TABLET"
"255223","177","SUSPENSION"
"255224","177","SUSPENSION"
"255242","138","SOLUTION"
"255246","500","TABLET"
"292741","500","TABLET"
"255247","805","CREAM"
"255248","293","INHALANT"
"255258","500","TABLET"
"255262","500","TABLET"
"191554","500","TABLET"
"285152","500","TABLET"
"255264","500","TABLET"
"255269","500","TABLET"
"255270","500","TABLET"
"191555","500","TABLET"
"255274","504","TABLET, FILM COATED"
"255273","504","TABLET, FILM COATED"
"257040","504","TABLET, FILM COATED"
"316557","504","TABLET, FILM COATED"
"255273","504","TABLET, FILM COATED"
"255271","138","SOLUTION"
"249946","138","SOLUTION"
"255275","504","TABLET, FILM COATED"
"255276","504","TABLET, FILM COATED"
"257035","504","TABLET, FILM COATED"
"316504","504","TABLET, FILM COATED"
"255276","504","TABLET, FILM COATED"
"255295","261","KIT"
"255296","261","KIT"
"255294","261","KIT"
"255293","261","KIT"
"255292","261","KIT"
"255291","261","KIT"
"255297","504","TABLET, FILM COATED"
"255281","504","TABLET, FILM COATED"
"274625","504","TABLET, FILM COATED"
"289919","504","TABLET, FILM COATED"
"297210","504","TABLET, FILM COATED"
